198	1	2020/7/31
199	1	2020/8/1
200	1	2020/8/2
201	0	2020/8/3
202	1	2020/8/4
203	0	2020/8/5
204	6	2020/8/6
205	1	2020/8/7
206	11	2020/8/8
207	22	2020/8/9
208	12	2020/8/10
209	14	2020/8/11
210	9	2020/8/12
211	13	2020/8/13
212	13	2020/8/14
213	13	2020/8/15
214	18	2020/8/16
215	19	2020/8/17
216	11	2020/8/18
217	19	2020/8/19
218	19	2020/8/20
219	8	2020/8/21
220	18	2020/8/22
221	16	2020/8/23
222	7	2020/8/24
223	12	2020/8/25
224	7	2020/8/26
225	13	2020/8/27
226	8	2020/8/28
227	7	2020/8/29
228	4	2020/8/30
229	2	2020/8/31
230	27	2020/9/1
231	13	2020/9/2
232	11	2020/9/3
233	4	2020/9/4
234	16	2020/9/5
235	7	2020/9/6
236	4	2020/9/7
237	4	2020/9/8
238	6	2020/9/9
239	4	2020/9/10
240	2	2020/9/11
241	6	2020/9/12
242	0	2020/9/13
243	1	2020/9/14
244	5	2020/9/15
245	0	2020/9/16
246	6	2020/9/17
247	2	2020/9/18
248	6	2020/9/19
249	4	2020/9/20
250	2	2020/9/21
251	4	2020/9/22
252	1	2020/9/23
253	2	2020/9/24
254	8	2020/9/25
255	2	2020/9/26
256	3	2020/9/27
257	0	2020/9/28
258	0	2020/9/29
259	0	2020/9/30
260	1	2020/10/1
261	0	2020/10/2
262	0	2020/10/3
263	0	2020/10/4
264	1	2020/10/5
265	0	2020/10/6
266	0	2020/10/7
267	0	2020/10/8
268	2	2020/10/9
269	0	2020/10/10
270	0	2020/10/11
271	0	2020/10/12
272	2	2020/10/13
273	4	2020/10/14
274	1	2020/10/15
275	1	2020/10/16
276	5	2020/10/17
277	2	2020/10/18
278	0	2020/10/19
279	0	2020/10/20
280	0	2020/10/21
281	0	2020/10/22
282	2	2020/10/23
283	0	2020/10/24
284	1	2020/10/25
285	1	2020/10/26
286	1	2020/10/27
287	3	2020/10/28
288	0	2020/10/29
289	3	2020/10/30
290	4	2020/10/31
291	2	2020/11/1
292	0	2020/11/2
293	1	2020/11/3
294	0	2020/11/4
295	2	2020/11/5
296	1	2020/11/6
297	3	2020/11/7
298	3	2020/11/8
299	1	2020/11/9
300	1	2020/11/10
301	1	2020/11/11
302	2	2020/11/12
303	0	2020/11/13
304	1	2020/11/14
305	2	2020/11/15
306	0	2020/11/16
307	0	2020/11/17
308	0	2020/11/18
309	1	2020/11/19
310	0	2020/11/20
311	2	2020/11/21
312	2	2020/11/22
313	0	2020/11/23
314	1	2020/11/24
315	2	2020/11/25
316	5	2020/11/26
317	3	2020/11/27
318	0	2020/11/28
319	4	2020/11/29
320	3	2020/11/30
321	6	2020/12/1
322	2	2020/12/2
323	1	2020/12/3
324	2	2020/12/4
325	3	2020/12/5
326	5	2020/12/6
327	2	2020/12/7
328	5	2020/12/8
329	5	2020/12/9
330	4	2020/12/10
331	11	2020/12/11
332	8	2020/12/12
333	3	2020/12/13
334	6	2020/12/14
335	6	2020/12/15
336	8	2020/12/16
337	8	2020/12/17
338	9	2020/12/18
339	7	2020/12/19
340	6	2020/12/20
341	7	2020/12/21
342	7	2020/12/22
343	6	2020/12/23
344	18	2020/12/24
345	12	2020/12/25
346	12	2020/12/26
347	12	2020/12/27
348	6	2020/12/28
349	10	2020/12/29
350	14	2020/12/30
351	7	2020/12/31
352	13	2021/1/1
353	13	2021/1/2
354	8	2021/1/3
355	14	2021/1/4
356	20	2021/1/5
357	12	2021/1/6
358	25	2021/1/7
359	17	2021/1/8
360	15	2021/1/9
361	19	2021/1/10
362	6	2021/1/11
363	5	2021/1/12
364	10	2021/1/13
365	19	2021/1/14
366	20	2021/1/15
367	22	2021/1/16
368	16	2021/1/17
369	12	2021/1/18
370	19	2021/1/19
371	17	2021/1/20
372	20	2021/1/21
373	10	2021/1/22
374	13	2021/1/23
375	6	2021/1/24
376	1	2021/1/25
377	14	2021/1/26
378	5	2021/1/27
379	5	2021/1/28
380	4	2021/1/29
381	4	2021/1/30
382	7	2021/1/31
383	4	2021/2/1
384	7	2021/2/2
385	11	2021/2/3
386	10	2021/2/4
387	25	2021/2/5
388	14	2021/2/6
389	30	2021/2/7
390	7	2021/2/8
391	10	2021/2/9
392	16	2021/2/10
393	25	2021/2/11
394	15	2021/2/12
395	16	2021/2/13
396	30	2021/2/14
397	11	2021/2/15
398	21	2021/2/16
399	14	2021/2/17
400	15	2021/2/18
401	17	2021/2/19
402	18	2021/2/20
403	12	2021/2/21
404	6	2021/2/22
405	14	2021/2/23
406	12	2021/2/24
407	8	2021/2/25
408	11	2021/2/26
409	4	2021/2/27
410	6	2021/2/28
411	6	2021/3/1
412	5	2021/3/2
413	8	2021/3/3
414	3	2021/3/4
415	3	2021/3/5
416	1	2021/3/6
417	0	2021/3/7
418	0	2021/3/8
419	2	2021/3/9
420	0	2021/3/10
421	0	2021/3/11
422	0	2021/3/12
423	4	2021/3/13
424	3	2021/3/14
425	0	2021/3/15
426	1	2021/3/16
427	0	2021/3/17
428	1	2021/3/18
429	3	2021/3/19
430	2	2021/3/20
431	1	2021/3/21
432	0	2021/3/22
433	1	2021/3/23
434	1	2021/3/24
435	3	2021/3/25
436	1	2021/3/26
437	1	2021/3/27
438	0	2021/3/28
439	0	2021/3/29
440	1	2021/3/30
441	9	2021/3/31
442	5	2021/4/1
443	14	2021/4/2
444	11	2021/4/3
445	11	2021/4/4
446	5	2021/4/5
447	16	2021/4/6
448	14	2021/4/7
449	5	2021/4/8
450	22	2021/4/9
451	16	2021/4/10
452	18	2021/4/11
453	12	2021/4/12
454	13	2021/4/13
455	21	2021/4/14
456	19	2021/4/15
457	35	2021/4/16
458	16	2021/4/17
459	18	2021/4/18
460	10	2021/4/19
461	23	2021/4/20
462	33	2021/4/21
463	31	2021/4/22
464	30	2021/4/23
465	37	2021/4/24
466	20	2021/4/25
467	15	2021/4/26
468	18	2021/4/27
469	29	2021/4/28
470	39	2021/4/29
471	28	2021/4/30
472	25	2021/5/1
473	40	2021/5/2
474	29	2021/5/3
475	29	2021/5/4
476	21	2021/5/5
477	37	2021/5/6
478	47	2021/5/7
479	80	2021/5/8
480	63	2021/5/9
481	50	2021/5/10
482	41	2021/5/11
483	71	2021/5/12
484	56	2021/5/13
485	45	2021/5/14
486	45	2021/5/15
487	59	2021/5/16
488	16	2021/5/17
489	43	2021/5/18
490	36	2021/5/19
491	28	2021/5/20
492	25	2021/5/21
493	55	2021/5/22
494	36	2021/5/23
495	23	2021/5/24
496	101	2021/5/25
497	36	2021/5/26
498	18	2021/5/27
499	41	2021/5/28
500	22	2021/5/29
501	14	2021/5/30
502	25	2021/5/31
503	20	2021/6/1
504	18	2021/6/2
505	9	2021/6/3
506	11	2021/6/4
507	14	2021/6/5
508	15	2021/6/6
509	4	2021/6/7
510	7	2021/6/8
511	4	2021/6/9
512	7	2021/6/10
513	7	2021/6/11
514	1	2021/6/12
515	6	2021/6/13
516	5	2021/6/14
517	3	2021/6/15
518	4	2021/6/16
519	7	2021/6/17
520	7	2021/6/18
521	10	2021/6/19
522	1	2021/6/20
523	2	2021/6/21
524	6	2021/6/22
525	2	2021/6/23
526	4	2021/6/24
527	1	2021/6/25
528	0	2021/6/26
529	1	2021/6/27
530	1	2021/6/28
531	1	2021/6/29
532	1	2021/6/30
533	4	2021/7/1
534	6	2021/7/2
535	8	2021/7/3
536	5	2021/7/4
537	11	2021/7/5
538	7	2021/7/6
539	9	2021/7/7
540	13	2021/7/8
541	14	2021/7/9
542	15	2021/7/10
543	11	2021/7/11
544	11	2021/7/12
545	16	2021/7/13
546	33	2021/7/14
547	21	2021/7/15
548	41	2021/7/16
549	33	2021/7/17
550	23	2021/7/18
551	25	2021/7/19
552	23	2021/7/20
553	66	2021/7/21
554	62	2021/7/22
555	47	2021/7/23
556	35	2021/7/24
557	71	2021/7/25
558	79	2021/7/26
559	72	2021/7/27
560	119	2021/7/28
561	93	2021/7/29
562	110	2021/7/30
563	90	2021/7/31
564	81	2021/8/1
565	56	2021/8/2
566	85	2021/8/3
567	118	2021/8/4
568	73	2021/8/5
569	78	2021/8/6
570	82	2021/8/7
571	55	2021/8/8
572	71	2021/8/9
573	33	2021/8/10
574	75	2021/8/11
575	98	2021/8/12
576	93	2021/8/13
577	86	2021/8/14
578	74	2021/8/15
579	46	2021/8/16
580	66	2021/8/17
581	89	2021/8/18
582	83	2021/8/19
583	82	2021/8/20
584	69	2021/8/21
585	66	2021/8/22
586	48	2021/8/23
587	70	2021/8/24
588	67	2021/8/25
589	56	2021/8/26
590	64	2021/8/27
591	59	2021/8/28
592	58	2021/8/29
593	26	2021/8/30
594	40	2021/8/31
595	64	2021/9/1
596	41	2021/9/2
597	33	2021/9/3
598	25	2021/9/4
599	20	2021/9/5
600	17	2021/9/6
601	25	2021/9/7
602	18	2021/9/8
603	28	2021/9/9
604	30	2021/9/10
605	35	2021/9/11
606	22	2021/9/12
607	15	2021/9/13
608	23	2021/9/14
609	28	2021/9/15
610	19	2021/9/16
611	14	2021/9/17
612	19	2021/9/18
613	13	2021/9/19
614	14	2021/9/20
615	8	2021/9/21
616	12	2021/9/22
617	8	2021/9/23
618	7	2021/9/24
619	11	2021/9/25
620	10	2021/9/26
621	3	2021/9/27
622	12	2021/9/28
623	8	2021/9/29
624	13	2021/9/30
625	30	2021/10/1
626	15	2021/10/2
627	9	2021/10/3
628	2	2021/10/4
629	8	2021/10/5
630	0	2021/10/6
631	1	2021/10/7
632	1	2021/10/8
633	2	2021/10/9
634	2	2021/10/10
635	2	2021/10/11
636	1	2021/10/12
637	7	2021/10/13
638	2	2021/10/14
639	3	2021/10/15
640	1	2021/10/16
641	2	2021/10/17
642	1	2021/10/18
643	1	2021/10/19
644	3	2021/10/20
645	8	2021/10/21
646	3	2021/10/22
647	2	2021/10/23
648	3	2021/10/24
649	0	2021/10/25
650	1	2021/10/26
651	2	2021/10/27
652	4	2021/10/28
653	1	2021/10/29
654	0	2021/10/30
655	0	2021/10/31
656	0	2021/11/1
657	0	2021/11/2
658	0	2021/11/3
659	0	2021/11/4
660	0	2021/11/5
661	0	2021/11/6
662	0	2021/11/7
663	0	2021/11/8
664	0	2021/11/9
665	2	2021/11/10
666	0	2021/11/11
667	1	2021/11/12
668	1	2021/11/13
669	0	2021/11/14
670	0	2021/11/15
671	0	2021/11/16
672	0	2021/11/17
673	1	2021/11/18
674	0	2021/11/19
675	0	2021/11/20
676	0	2021/11/21
677	0	2021/11/22
678	0	2021/11/23
679	0	2021/11/24
680	0	2021/11/25
681	1	2021/11/26
682	0	2021/11/27
683	0	2021/11/28
684	0	2021/11/29
685	0	2021/11/30
686	0	2021/12/1
687	0	2021/12/2
688	0	2021/12/3
689	0	2021/12/4
690	0	2021/12/5
691	0	2021/12/6
692	0	2021/12/7
693	0	2021/12/8
694	0	2021/12/9
695	0	2021/12/10
696	0	2021/12/11
697	0	2021/12/12
698	0	2021/12/13
699	1	2021/12/14
700	0	2021/12/15
701	0	2021/12/16
702	0	2021/12/17
703	0	2021/12/18
704	1	2021/12/19
705	16	2021/12/20
706	16	2021/12/21
707	3	2021/12/22
708	2	2021/12/23
709	8	2021/12/24
710	9	2021/12/25
711	0	2021/12/26
712	3	2021/12/27
713	14	2021/12/28
714	1	2021/12/29
715	3	2021/12/30
716	3	2021/12/31
717	1	2022/1/1
718	5	2022/1/2
719	1	2022/1/3
720	3	2022/1/4
721	4	2022/1/5
722	9	2022/1/6
723	12	2022/1/7
724	16	2022/1/8
725	17	2022/1/9
726	18	2022/1/10
727	19	2022/1/11
728	18	2022/1/12
729	54	2022/1/13
730	52	2022/1/14
731	92	2022/1/15
732	106	2022/1/16
733	56	2022/1/17
734	114	2022/1/18
735	176	2022/1/19
736	180	2022/1/20
737	229	2022/1/21
738	263	2022/1/22
739	226	2022/1/23
740	193	2022/1/24
741	353	2022/1/25
742	503	2022/1/26
743	488	2022/1/27
744	360	2022/1/28
745	387	2022/1/29
746	354	2022/1/30
747	433	2022/1/31
748	255	2022/2/1
749	485	2022/2/2
750	663	2022/2/3
751	548	2022/2/4
752	496	2022/2/5
753	497	2022/2/6
754	380	2022/2/7
755	219	2022/2/8
756	503	2022/2/9
757	535	2022/2/10
758	455	2022/2/11
759	396	2022/2/12
760	224	2022/2/13
761	299	2022/2/14
762	272	2022/2/15
763	414	2022/2/16
764	517	2022/2/17
765	469	2022/2/18
766	408	2022/2/19
767	398	2022/2/20
768	351	2022/2/21
769	200	2022/2/22
770	467	2022/2/23
771	535	2022/2/24
772	281	2022/2/25
773	466	2022/2/26
774	587	2022/2/27
775	356	2022/2/28
776	320	2022/3/1
777	516	2022/3/2
778	555	2022/3/3
779	437	2022/3/4
780	406	2022/3/5
781	401	2022/3/6
782	290	2022/3/7
783	165	2022/3/8
784	437	2022/3/9
785	487	2022/3/10
786	442	2022/3/11
787	357	2022/3/12
788	391	2022/3/13
789	334	2022/3/14
790	194	2022/3/15
791	405	2022/3/16
792	450	2022/3/17
793	328	2022/3/18
794	321	2022/3/19
795	253	2022/3/20
796	226	2022/3/21
797	97	2022/3/22
798	103	2022/3/23
799	297	2022/3/24
800	335	2022/3/25
801	234	2022/3/26
802	254	2022/3/27
803	250	2022/3/28
804	113	2022/3/29
805	300	2022/3/30
806	388	2022/3/31
807	321	2022/4/1
808	277	2022/4/2
809	306	2022/4/3
810	203	2022/4/4
811	122	2022/4/5
812	339	2022/4/6
813	347	2022/4/7
814	325	2022/4/8
815	301	2022/4/9
816	293	2022/4/10
817	273	2022/4/11
818	175	2022/4/12
819	372	2022/4/13
820	374	2022/4/14
821	340	2022/4/15
822	325	2022/4/16
823	270	2022/4/17
824	208	2022/4/18
825	125	2022/4/19
826	336	2022/4/20
827	314	2022/4/21
828	332	2022/4/22
829	362	2022/4/23
830	368	2022/4/24
831	331	2022/4/25
832	148	2022/4/26
833	374	2022/4/27
834	434	2022/4/28
835	372	2022/4/29
836	328	2022/4/30
837	143	2022/5/1
838	254	2022/5/2
839	164	2022/5/3
840	493	2022/5/4
841	231	2022/5/5
842	231	2022/5/6
843	272	2022/5/7
844	597	2022/5/8
845	521	2022/5/9
846	235	2022/5/10
847	625	2022/5/11
848	576	2022/5/12
849	527	2022/5/13
850	499	2022/5/14
851	562	2022/5/15
852	438	2022/5/16
853	204	2022/5/17
854	596	2022/5/18
855	600	2022/5/19
856	566	2022/5/20
857	475	2022/5/21
858	515	2022/5/22
859	387	2022/5/23
860	131	2022/5/24
861	506	2022/5/25
862	465	2022/5/26
863	373	2022/5/27
864	330	2022/5/28
865	326	2022/5/29
866	217	2022/5/30
867	97	2022/5/31
868	253	2022/6/1
869	291	2022/6/2
870	165	2022/6/3
871	185	2022/6/4
872	184	2022/6/5
873	186	2022/6/6
874	74	2022/6/7
875	203	2022/6/8
876	208	2022/6/9
877	164	2022/6/10
878	122	2022/6/11
879	169	2022/6/12
880	116	2022/6/13
881	80	2022/6/14
882	178	2022/6/15
883	168	2022/6/16
884	165	2022/6/17
885	128	2022/6/18
886	144	2022/6/19
887	104	2022/6/20
888	47	2022/6/21
889	178	2022/6/22
890	157	2022/6/23
891	118	2022/6/24
892	97	2022/6/25
893	93	2022/6/26
894	90	2022/6/27
895	41	2022/6/28
896	155	2022/6/29
897	144	2022/6/30
898	147	2022/7/1
899	150	2022/7/2
900	167	2022/7/3
901	122	2022/7/4
902	85	2022/7/5
903	343	2022/7/6
904	308	2022/7/7
905	275	2022/7/8
906	333	2022/7/9
907	376	2022/7/10
908	354	2022/7/11
909	192	2022/7/12
910	709	2022/7/13
911	647	2022/7/14
912	704	2022/7/15
913	618	2022/7/16
914	679	2022/7/17
915	615	2022/7/18
916	331	2022/7/19
917	390	2022/7/20
918	1628	2022/7/21
919	1549	2022/7/22
920	1322	2022/7/23
921	1316	2022/7/24
922	1094	2022/7/25
923	498	2022/7/26
924	1776	2022/7/27
925	1599	2022/7/28
926	1584	2022/7/29
927	1532	2022/7/30
928	1478	2022/7/31
929	1189	2022/8/1
930	554	2022/8/2
931	1761	2022/8/3
932	1831	2022/8/4
933	1646	2022/8/5
934	1403	2022/8/6
935	1654	2022/8/7
936	1496	2022/8/8
937	691	2022/8/9
938	2147	2022/8/10
939	2265	2022/8/11
940	2042	2022/8/12
941	919	2022/8/13
942	1995	2022/8/14
943	1735	2022/8/15
944	1062	2022/8/16
945	1295	2022/8/17
946	2343	2022/8/18
947	2885	2022/8/19
948	2643	2022/8/20
949	2630	2022/8/21
950	2025	2022/8/22
951	861	2022/8/23
952	2632	2022/8/24
953	2695	2022/8/25
954	2032	2022/8/26
955	1937	2022/8/27
956	1973	2022/8/28
957	1471	2022/8/29
958	691	2022/8/30
959	2085	2022/8/31
960	1895	2022/9/1
961	1456	2022/9/2
962	1281	2022/9/3
963	1291	2022/9/4
964	1015	2022/9/5
965	585	2022/9/6
966	1491	2022/9/7
967	1284	2022/9/8
968	995	2022/9/9
969	924	2022/9/10
970	922	2022/9/11
971	729	2022/9/12
972	385	2022/9/13
973	1034	2022/9/14
974	945	2022/9/15
975	721	2022/9/16
976	658	2022/9/17
977	673	2022/9/18
978	475	2022/9/19
979	283	2022/9/20
980	269	2022/9/21
981	897	2022/9/22
982	604	2022/9/23
983	594	2022/9/24
984	244	2022/9/25
985	686	2022/9/26
986	517	2022/9/27
