200	44.7143	2020/8/3
201	44.5714	2020/8/4
202	45.4286	2020/8/5
203	46.5714	2020/8/6
204	44.7143	2020/8/7
205	48.0000	2020/8/8
206	46.2857	2020/8/9
207	46.1429	2020/8/10
208	45.8571	2020/8/11
209	43.5714	2020/8/12
210	41.7143	2020/8/13
211	39.4286	2020/8/14
212	39.1429	2020/8/15
213	37.5714	2020/8/16
214	37.2857	2020/8/17
215	36.5714	2020/8/18
216	38.4286	2020/8/19
217	36.4286	2020/8/20
218	37.2857	2020/8/21
219	34.4286	2020/8/22
220	32.5714	2020/8/23
221	30.2857	2020/8/24
222	30.0000	2020/8/25
223	27.0000	2020/8/26
224	25.2857	2020/8/27
225	23.4286	2020/8/28
226	21.5714	2020/8/29
227	20.0000	2020/8/30
228	20.0000	2020/8/31
229	19.7143	2020/9/1
230	16.7143	2020/9/2
231	15.4286	2020/9/3
232	13.5714	2020/9/4
233	12.0000	2020/9/5
234	12.4286	2020/9/6
235	12.1429	2020/9/7
236	11.7143	2020/9/8
237	13.8571	2020/9/9
238	15.0000	2020/9/10
239	15.1429	2020/9/11
240	16.7143	2020/9/12
241	16.5714	2020/9/13
242	16.8571	2020/9/14
243	17.5714	2020/9/15
244	17.2857	2020/9/16
245	16.5714	2020/9/17
246	16.2857	2020/9/18
247	16.4286	2020/9/19
248	15.0000	2020/9/20
249	17.7143	2020/9/21
250	16.2857	2020/9/22
251	13.5714	2020/9/23
252	12.4286	2020/9/24
253	12.4286	2020/9/25
254	12.5714	2020/9/26
255	14.1429	2020/9/27
256	11.7143	2020/9/28
257	12.4286	2020/9/29
258	14.4286	2020/9/30
259	16.2857	2020/10/1
260	18.7143	2020/10/2
261	17.7143	2020/10/3
262	17.5714	2020/10/4
263	17.1429	2020/10/5
264	17.1429	2020/10/6
265	17.2857	2020/10/7
266	18.1429	2020/10/8
267	16.2857	2020/10/9
268	15.8571	2020/10/10
269	15.4286	2020/10/11
270	15.5714	2020/10/12
271	14.8571	2020/10/13
272	15.2857	2020/10/14
273	13.4286	2020/10/15
274	13.7143	2020/10/16
275	14.4286	2020/10/17
276	14.5714	2020/10/18
277	14.1429	2020/10/19
278	14.1429	2020/10/20
279	13.4286	2020/10/21
280	13.8571	2020/10/22
281	14.2857	2020/10/23
282	18.7143	2020/10/24
283	19.0000	2020/10/25
284	19.1429	2020/10/26
285	18.7143	2020/10/27
286	20.8571	2020/10/28
287	20.8571	2020/10/29
288	20.7143	2020/10/30
289	17.8571	2020/10/31
290	17.8571	2020/11/1
291	18.4286	2020/11/2
292	24.4286	2020/11/3
293	25.4286	2020/11/4
294	29.1429	2020/11/5
295	33.2857	2020/11/6
296	33.7143	2020/11/7
297	36.1429	2020/11/8
298	37.5714	2020/11/9
299	38.4286	2020/11/10
300	43.2857	2020/11/11
301	48.7143	2020/11/12
302	51.5714	2020/11/13
303	58.4286	2020/11/14
304	65.1429	2020/11/15
305	68.0000	2020/11/16
306	74.8571	2020/11/17
307	79.5714	2020/11/18
308	86.8571	2020/11/19
309	95.4286	2020/11/20
310	105.8571	2020/11/21
311	114.2857	2020/11/22
312	119.5714	2020/11/23
313	115.4286	2020/11/24
314	114.7143	2020/11/25
315	122.1429	2020/11/26
316	118.4286	2020/11/27
317	117.1429	2020/11/28
318	113.2857	2020/11/29
319	110.1429	2020/11/30
320	116.5714	2020/12/1
321	120.1429	2020/12/2
322	118.2857	2020/12/3
323	122.0000	2020/12/4
324	122.8571	2020/12/5
325	124.1429	2020/12/6
326	131.4286	2020/12/7
327	134.7143	2020/12/8
328	139.5714	2020/12/9
329	136.2857	2020/12/10
330	131.8571	2020/12/11
331	129.8571	2020/12/12
332	128.5714	2020/12/13
333	122.7143	2020/12/14
334	122.5714	2020/12/15
335	119.4286	2020/12/16
336	121.7143	2020/12/17
337	126.0000	2020/12/18
338	124.7143	2020/12/19
339	123.5714	2020/12/20
340	120.5714	2020/12/21
341	127.1429	2020/12/22
342	131.7143	2020/12/23
343	130.0000	2020/12/24
344	144.7143	2020/12/25
345	151.7143	2020/12/26
346	160.0000	2020/12/27
347	169.0000	2020/12/28
348	169.2857	2020/12/29
349	172.2857	2020/12/30
350	178.0000	2020/12/31
351	163.2857	2021/1/1
352	153.1429	2021/1/2
353	144.1429	2021/1/3
354	145.4286	2021/1/4
355	149.0000	2021/1/5
356	157.2857	2021/1/6
357	170.4286	2021/1/7
358	194.5714	2021/1/8
359	226.0000	2021/1/9
360	250.2857	2021/1/10
361	255.7143	2021/1/11
362	247.5714	2021/1/12
363	253.1429	2021/1/13
364	254.2857	2021/1/14
365	251.2857	2021/1/15
366	242.5714	2021/1/16
367	245.4286	2021/1/17
368	244.5714	2021/1/18
369	252.5714	2021/1/19
370	254.1429	2021/1/20
371	246.1429	2021/1/21
372	247.1429	2021/1/22
373	241.7143	2021/1/23
374	226.0000	2021/1/24
375	216.2857	2021/1/25
376	207.2857	2021/1/26
377	195.1429	2021/1/27
378	194.4286	2021/1/28
379	177.0000	2021/1/29
380	164.4286	2021/1/30
381	154.8571	2021/1/31
382	152.0000	2021/2/1
383	149.2857	2021/2/2
384	136.2857	2021/2/3
385	119.1429	2021/2/4
386	109.8571	2021/2/5
387	103.2857	2021/2/6
388	95.0000	2021/2/7
389	91.1429	2021/2/8
390	81.5714	2021/2/9
391	77.7143	2021/2/10
392	69.2857	2021/2/11
393	61.0000	2021/2/12
394	55.8571	2021/2/13
395	54.5714	2021/2/14
396	53.7143	2021/2/15
397	50.7143	2021/2/16
398	48.0000	2021/2/17
399	47.1429	2021/2/18
400	46.1429	2021/2/19
401	44.2857	2021/2/20
402	41.8571	2021/2/21
403	40.0000	2021/2/22
404	36.8571	2021/2/23
405	28.8571	2021/2/24
406	27.2857	2021/2/25
407	26.2857	2021/2/26
408	23.2857	2021/2/27
409	23.1429	2021/2/28
410	24.1429	2021/3/1
411	27.0000	2021/3/2
412	30.1429	2021/3/3
413	28.0000	2021/3/4
414	29.7143	2021/3/5
415	28.8571	2021/3/6
416	31.0000	2021/3/7
417	29.2857	2021/3/8
418	28.8571	2021/3/9
419	29.0000	2021/3/10
420	34.4286	2021/3/11
421	36.2857	2021/3/12
422	41.8571	2021/3/13
423	41.2857	2021/3/14
424	44.7143	2021/3/15
425	50.0000	2021/3/16
426	54.5714	2021/3/17
427	57.1429	2021/3/18
428	58.8571	2021/3/19
429	60.2857	2021/3/20
430	61.5714	2021/3/21
431	60.1429	2021/3/22
432	61.0000	2021/3/23
433	67.4286	2021/3/24
434	70.8571	2021/3/25
435	78.7143	2021/3/26
436	93.0000	2021/3/27
437	99.4286	2021/3/28
438	106.1429	2021/3/29
439	119.2857	2021/3/30
440	132.5714	2021/3/31
441	146.7143	2021/4/1
442	155.0000	2021/4/2
443	160.8571	2021/4/3
444	177.8571	2021/4/4
445	180.2857	2021/4/5
446	194.2857	2021/4/6
447	211.0000	2021/4/7
448	227.0000	2021/4/8
449	246.7143	2021/4/9
450	267.4286	2021/4/10
451	270.0000	2021/4/11
452	280.0000	2021/4/12
453	296.5714	2021/4/13
454	321.8571	2021/4/14
455	347.7143	2021/4/15
456	376.0000	2021/4/16
457	402.7143	2021/4/17
458	427.4286	2021/4/18
459	446.7143	2021/4/19
460	452.0000	2021/4/20
461	460.2857	2021/4/21
462	467.5714	2021/4/22
463	475.2857	2021/4/23
464	488.4286	2021/4/24
465	498.5714	2021/4/25
466	501.0000	2021/4/26
467	511.7143	2021/4/27
468	516.7143	2021/4/28
469	515.1429	2021/4/29
470	482.1429	2021/4/30
471	469.2857	2021/5/1
472	478.2857	2021/5/2
473	482.7143	2021/5/3
474	458.4286	2021/5/4
475	419.7143	2021/5/5
476	383.7143	2021/5/6
477	406.5714	2021/5/7
478	410.5714	2021/5/8
479	386.1429	2021/5/9
480	376.2857	2021/5/10
481	382.5714	2021/5/11
482	390.2857	2021/5/12
483	401.5714	2021/5/13
484	376.0000	2021/5/14
485	337.5714	2021/5/15
486	323.5714	2021/5/16
487	302.0000	2021/5/17
488	283.8571	2021/5/18
489	264.0000	2021/5/19
490	242.2857	2021/5/20
491	220.4286	2021/5/21
492	210.2857	2021/5/22
493	188.0000	2021/5/23
494	183.1429	2021/5/24
495	167.4286	2021/5/25
496	152.8571	2021/5/26
497	146.4286	2021/5/27
498	136.8571	2021/5/28
499	118.0000	2021/5/29
500	116.5714	2021/5/30
501	108.4286	2021/5/31
502	104.5714	2021/6/1
503	99.4286	2021/6/2
504	86.2857	2021/6/3
505	83.5714	2021/6/4
506	81.5714	2021/6/5
507	75.5714	2021/6/6
508	74.5714	2021/6/7
509	68.2857	2021/6/8
510	62.4286	2021/6/9
511	59.5714	2021/6/10
512	55.2857	2021/6/11
513	49.1429	2021/6/12
514	44.1429	2021/6/13
515	43.8571	2021/6/14
516	40.4286	2021/6/15
517	36.2857	2021/6/16
518	34.5714	2021/6/17
519	33.2857	2021/6/18
520	30.4286	2021/6/19
521	29.8571	2021/6/20
522	29.0000	2021/6/21
523	26.5714	2021/6/22
