261	8.1429	2020/10/3
262	8.0000	2020/10/4
263	7.4286	2020/10/5
264	7.0000	2020/10/6
265	5.4286	2020/10/7
266	6.0000	2020/10/8
267	6.8571	2020/10/9
268	8.7143	2020/10/10
269	9.1429	2020/10/11
270	10.2857	2020/10/12
271	13.7143	2020/10/13
272	14.0000	2020/10/14
273	14.0000	2020/10/15
274	12.8571	2020/10/16
275	11.1429	2020/10/17
276	11.0000	2020/10/18
277	9.7143	2020/10/19
278	6.0000	2020/10/20
279	6.7143	2020/10/21
280	7.2857	2020/10/22
281	7.4286	2020/10/23
282	7.0000	2020/10/24
283	6.5714	2020/10/25
284	7.1429	2020/10/26
285	7.8571	2020/10/27
286	8.2857	2020/10/28
287	8.0000	2020/10/29
288	8.7143	2020/10/30
289	10.7143	2020/10/31
290	12.4286	2020/11/1
291	12.4286	2020/11/2
292	13.1429	2020/11/3
293	12.4286	2020/11/4
294	12.4286	2020/11/5
295	14.0000	2020/11/6
296	14.1429	2020/11/7
297	15.0000	2020/11/8
298	15.1429	2020/11/9
299	15.1429	2020/11/10
300	16.4286	2020/11/11
301	17.2857	2020/11/12
302	17.8571	2020/11/13
303	18.4286	2020/11/14
304	18.5714	2020/11/15
305	19.0000	2020/11/16
306	24.1429	2020/11/17
307	27.1429	2020/11/18
308	26.7143	2020/11/19
309	26.4286	2020/11/20
310	28.0000	2020/11/21
311	28.2857	2020/11/22
312	28.7143	2020/11/23
313	23.5714	2020/11/24
314	22.4286	2020/11/25
315	25.1429	2020/11/26
316	25.8571	2020/11/27
317	25.1429	2020/11/28
318	24.1429	2020/11/29
319	23.2857	2020/11/30
320	24.5714	2020/12/1
321	23.1429	2020/12/2
322	21.5714	2020/12/3
323	22.1429	2020/12/4
324	24.1429	2020/12/5
325	27.8571	2020/12/6
326	30.4286	2020/12/7
327	36.2857	2020/12/8
328	44.0000	2020/12/9
329	48.5714	2020/12/10
330	51.7143	2020/12/11
331	56.1429	2020/12/12
332	58.4286	2020/12/13
333	60.4286	2020/12/14
334	61.5714	2020/12/15
335	64.7143	2020/12/16
336	69.0000	2020/12/17
337	72.1429	2020/12/18
338	73.0000	2020/12/19
339	73.5714	2020/12/20
340	74.5714	2020/12/21
341	76.0000	2020/12/22
342	74.7143	2020/12/23
343	78.0000	2020/12/24
344	84.0000	2020/12/25
345	91.7143	2020/12/26
346	96.1429	2020/12/27
347	97.8571	2020/12/28
348	98.2857	2020/12/29
349	99.4286	2020/12/30
350	99.7143	2020/12/31
351	97.1429	2021/1/1
352	89.7143	2021/1/2
353	89.0000	2021/1/3
354	91.4286	2021/1/4
355	94.0000	2021/1/5
356	97.2857	2021/1/6
357	102.1429	2021/1/7
358	108.4286	2021/1/8
359	114.5714	2021/1/9
360	122.7143	2021/1/10
361	132.1429	2021/1/11
362	133.0000	2021/1/12
363	136.7143	2021/1/13
364	135.0000	2021/1/14
365	131.1429	2021/1/15
366	133.1429	2021/1/16
367	134.2857	2021/1/17
368	129.7143	2021/1/18
369	134.7143	2021/1/19
370	131.5714	2021/1/20
371	132.8571	2021/1/21
372	134.2857	2021/1/22
373	131.5714	2021/1/23
374	126.0000	2021/1/24
375	123.2857	2021/1/25
376	119.0000	2021/1/26
377	119.7143	2021/1/27
378	115.2857	2021/1/28
379	109.4286	2021/1/29
380	103.8571	2021/1/30
381	98.2857	2021/1/31
382	94.2857	2021/2/1
383	86.1429	2021/2/2
384	74.0000	2021/2/3
385	64.4286	2021/2/4
386	56.2857	2021/2/5
387	49.8571	2021/2/6
388	43.2857	2021/2/7
389	37.2857	2021/2/8
390	33.1429	2021/2/9
391	30.8571	2021/2/10
392	27.8571	2021/2/11
393	27.1429	2021/2/12
394	25.1429	2021/2/13
395	23.7143	2021/2/14
396	21.7143	2021/2/15
397	20.2857	2021/2/16
398	18.8571	2021/2/17
399	18.4286	2021/2/18
400	17.0000	2021/2/19
401	16.0000	2021/2/20
402	14.4286	2021/2/21
403	14.4286	2021/2/22
404	13.0000	2021/2/23
405	11.5714	2021/2/24
406	10.0000	2021/2/25
407	8.7143	2021/2/26
408	7.4286	2021/2/27
409	6.5714	2021/2/28
410	6.0000	2021/3/1
411	5.4286	2021/3/2
412	5.4286	2021/3/3
413	4.8571	2021/3/4
414	4.7143	2021/3/5
415	5.0000	2021/3/6
416	6.2857	2021/3/7
417	7.7143	2021/3/8
418	8.5714	2021/3/9
419	11.4286	2021/3/10
420	13.4286	2021/3/11
421	13.4286	2021/3/12
422	13.5714	2021/3/13
423	12.7143	2021/3/14
424	11.7143	2021/3/15
425	11.7143	2021/3/16
426	9.8571	2021/3/17
427	9.0000	2021/3/18
428	9.2857	2021/3/19
429	9.7143	2021/3/20
430	10.4286	2021/3/21
431	11.1429	2021/3/22
432	11.8571	2021/3/23
433	12.5714	2021/3/24
434	14.4286	2021/3/25
435	16.0000	2021/3/26
436	18.7143	2021/3/27
437	20.8571	2021/3/28
438	21.4286	2021/3/29
439	23.7143	2021/3/30
440	29.1429	2021/3/31
441	33.7143	2021/4/1
442	40.5714	2021/4/2
443	43.5714	2021/4/3
444	48.8571	2021/4/4
445	51.2857	2021/4/5
446	54.8571	2021/4/6
447	60.0000	2021/4/7
448	63.8571	2021/4/8
449	67.8571	2021/4/9
450	72.2857	2021/4/10
451	74.8571	2021/4/11
452	76.2857	2021/4/12
453	77.1429	2021/4/13
454	81.7143	2021/4/14
455	85.0000	2021/4/15
456	85.5714	2021/4/16
457	86.5714	2021/4/17
458	91.5714	2021/4/18
459	101.1429	2021/4/19
460	109.5714	2021/4/20
461	110.0000	2021/4/21
462	116.0000	2021/4/22
463	120.1429	2021/4/23
464	132.0000	2021/4/24
465	136.7143	2021/4/25
466	138.1429	2021/4/26
467	137.0000	2021/4/27
468	138.7143	2021/4/28
469	136.8571	2021/4/29
470	136.4286	2021/4/30
471	134.1429	2021/5/1
472	136.2857	2021/5/2
473	136.5714	2021/5/3
474	136.7143	2021/5/4
475	130.0000	2021/5/5
476	129.2857	2021/5/6
477	132.1429	2021/5/7
478	126.7143	2021/5/8
479	126.0000	2021/5/9
480	122.2857	2021/5/10
481	122.5714	2021/5/11
482	130.4286	2021/5/12
483	134.1429	2021/5/13
484	136.8571	2021/5/14
485	139.5714	2021/5/15
486	136.8571	2021/5/16
487	138.0000	2021/5/17
488	136.7143	2021/5/18
489	134.7143	2021/5/19
490	130.5714	2021/5/20
491	122.5714	2021/5/21
492	116.4286	2021/5/22
493	105.0000	2021/5/23
494	95.7143	2021/5/24
495	89.2857	2021/5/25
496	81.7143	2021/5/26
497	71.0000	2021/5/27
498	61.4286	2021/5/28
499	54.1429	2021/5/29
500	55.4286	2021/5/30
501	53.2857	2021/5/31
502	49.1429	2021/6/1
503	46.4286	2021/6/2
504	45.5714	2021/6/3
505	45.8571	2021/6/4
506	46.4286	2021/6/5
507	43.1429	2021/6/6
508	41.2857	2021/6/7
509	43.0000	2021/6/8
510	43.2857	2021/6/9
511	42.5714	2021/6/10
512	40.4286	2021/6/11
513	38.4286	2021/6/12
514	35.1429	2021/6/13
515	34.8571	2021/6/14
516	31.1429	2021/6/15
517	25.1429	2021/6/16
518	21.7143	2021/6/17
519	20.1429	2021/6/18
520	17.4286	2021/6/19
521	16.4286	2021/6/20
522	15.4286	2021/6/21
523	14.5714	2021/6/22
524	14.4286	2021/6/23
525	13.4286	2021/6/24
526	12.2857	2021/6/25
527	12.8571	2021/6/26
528	12.5714	2021/6/27
529	13.2857	2021/6/28
530	13.7143	2021/6/29
531	14.4286	2021/6/30
532	15.0000	2021/7/1
533	15.4286	2021/7/2
534	15.2857	2021/7/3
535	15.8571	2021/7/4
536	15.8571	2021/7/5
537	16.5714	2021/7/6
538	16.2857	2021/7/7
539	17.0000	2021/7/8
540	19.8571	2021/7/9
541	20.5714	2021/7/10
542	21.8571	2021/7/11
543	23.8571	2021/7/12
544	23.5714	2021/7/13
545	26.7143	2021/7/14
546	28.5714	2021/7/15
547	29.2857	2021/7/16
548	33.2857	2021/7/17
549	36.7143	2021/7/18
550	38.0000	2021/7/19
551	41.0000	2021/7/20
552	45.8571	2021/7/21
553	51.2857	2021/7/22
554	53.4286	2021/7/23
555	50.8571	2021/7/24
556	55.0000	2021/7/25
557	61.7143	2021/7/26
558	69.8571	2021/7/27
559	83.4286	2021/7/28
560	96.7143	2021/7/29
561	113.0000	2021/7/30
562	136.5714	2021/7/31
563	148.8571	2021/8/1
564	155.1429	2021/8/2
565	168.4286	2021/8/3
566	183.0000	2021/8/4
567	198.7143	2021/8/5
568	216.1429	2021/8/6
569	226.2857	2021/8/7
570	250.0000	2021/8/8
571	271.5714	2021/8/9
572	259.8571	2021/8/10
573	269.0000	2021/8/11
574	283.1429	2021/8/12
575	306.1429	2021/8/13
576	321.5714	2021/8/14
577	333.1429	2021/8/15
578	340.2857	2021/8/16
579	384.8571	2021/8/17
580	396.2857	2021/8/18
581	401.1429	2021/8/19
582	414.8571	2021/8/20
583	438.5714	2021/8/21
584	456.8571	2021/8/22
585	463.4286	2021/8/23
586	487.4286	2021/8/24
587	502.7143	2021/8/25
588	530.5714	2021/8/26
589	527.2857	2021/8/27
590	526.4286	2021/8/28
591	515.7143	2021/8/29
592	511.1429	2021/8/30
593	490.0000	2021/8/31
594	490.1429	2021/9/1
595	472.2857	2021/9/2
596	450.7143	2021/9/3
597	431.7143	2021/9/4
598	413.5714	2021/9/5
599	402.5714	2021/9/6
600	381.1429	2021/9/7
601	359.4286	2021/9/8
602	330.0000	2021/9/9
603	304.0000	2021/9/10
604	274.4286	2021/9/11
605	254.0000	2021/9/12
606	231.1429	2021/9/13
607	206.7143	2021/9/14
608	178.1429	2021/9/15
609	161.1429	2021/9/16
610	151.2857	2021/9/17
611	138.4286	2021/9/18
612	120.8571	2021/9/19
613	113.5714	2021/9/20
614	100.7143	2021/9/21
615	84.1429	2021/9/22
616	78.1429	2021/9/23
617	66.4286	2021/9/24
618	58.2857	2021/9/25
619	55.4286	2021/9/26
620	52.5714	2021/9/27
621	55.8571	2021/9/28
622	54.5714	2021/9/29
623	45.2857	2021/9/30
624	44.7143	2021/10/1
625	42.1429	2021/10/2
626	38.2857	2021/10/3
627	35.8571	2021/10/4
628	31.2857	2021/10/5
629	28.1429	2021/10/6
630	25.7143	2021/10/7
631	24.4286	2021/10/8
632	22.5714	2021/10/9
633	22.2857	2021/10/10
634	22.0000	2021/10/11
635	21.0000	2021/10/12
636	19.7143	2021/10/13
637	17.1429	2021/10/14
638	15.2857	2021/10/15
639	13.7143	2021/10/16
640	11.1429	2021/10/17
641	10.2857	2021/10/18
642	9.5714	2021/10/19
643	7.7143	2021/10/20
644	7.0000	2021/10/21
645	6.1429	2021/10/22
646	6.4286	2021/10/23
647	7.1429	2021/10/24
648	7.4286	2021/10/25
649	7.8571	2021/10/26
650	6.8571	2021/10/27
651	7.1429	2021/10/28
652	6.8571	2021/10/29
653	5.8571	2021/10/30
654	5.2857	2021/10/31
655	5.1429	2021/11/1
656	4.1429	2021/11/2
657	4.7143	2021/11/3
658	4.2857	2021/11/4
659	4.2857	2021/11/5
660	4.2857	2021/11/6
661	3.7143	2021/11/7
662	3.5714	2021/11/8
663	4.2857	2021/11/9
664	4.5714	2021/11/10
665	5.0000	2021/11/11
666	5.2857	2021/11/12
667	5.8571	2021/11/13
668	6.0000	2021/11/14
669	5.8571	2021/11/15
670	5.1429	2021/11/16
671	4.7143	2021/11/17
672	5.5714	2021/11/18
673	4.7143	2021/11/19
674	3.7143	2021/11/20
675	4.1429	2021/11/21
676	4.0000	2021/11/22
677	3.8571	2021/11/23
678	4.0000	2021/11/24
679	2.4286	2021/11/25
680	2.2857	2021/11/26
681	2.1429	2021/11/27
682	1.4286	2021/11/28
683	1.4286	2021/11/29
684	1.2857	2021/11/30
685	0.5714	2021/12/1
686	0.5714	2021/12/2
687	1.0000	2021/12/3
688	1.0000	2021/12/4
689	0.7143	2021/12/5
690	0.7143	2021/12/6
691	0.7143	2021/12/7
692	0.8571	2021/12/8
693	1.2857	2021/12/9
694	1.4286	2021/12/10
695	2.2857	2021/12/11
696	2.2857	2021/12/12
697	2.2857	2021/12/13
698	2.5714	2021/12/14
699	3.0000	2021/12/15
700	2.5714	2021/12/16
701	2.5714	2021/12/17
702	2.5714	2021/12/18
703	3.4286	2021/12/19
704	4.1429	2021/12/20
705	4.0000	2021/12/21
706	5.0000	2021/12/22
707	6.2857	2021/12/23
708	7.4286	2021/12/24
709	8.5714	2021/12/25
710	8.7143	2021/12/26
711	9.0000	2021/12/27
712	11.2857	2021/12/28
713	14.7143	2021/12/29
714	16.1429	2021/12/30
715	17.2857	2021/12/31
716	17.7143	2022/1/1
717	18.8571	2022/1/2
718	21.0000	2022/1/3
719	22.5714	2022/1/4
720	30.5714	2022/1/5
721	45.0000	2022/1/6
722	65.0000	2022/1/7
723	86.5714	2022/1/8
724	115.1429	2022/1/9
725	130.0000	2022/1/10
726	144.5714	2022/1/11
727	190.4286	2022/1/12
728	253.8571	2022/1/13
729	325.8571	2022/1/14
730	404.8571	2022/1/15
731	494.7143	2022/1/16
732	555.4286	2022/1/17
733	682.7143	2022/1/18
734	795.5714	2022/1/19
735	903.0000	2022/1/20
736	1016.8571	2022/1/21
737	1132.4286	2022/1/22
738	1223.7143	2022/1/23
739	1289.0000	2022/1/24
740	1373.8571	2022/1/25
741	1515.5714	2022/1/26
742	1571.1429	2022/1/27
743	1657.0000	2022/1/28
744	1830.0000	2022/1/29
745	1980.1429	2022/1/30
746	2149.7143	2022/1/31
747	2195.4286	2022/2/1
748	2275.8571	2022/2/2
749	2384.7143	2022/2/3
750	2497.4286	2022/2/4
751	2483.4286	2022/2/5
752	2491.4286	2022/2/6
753	2498.7143	2022/2/7
754	2526.2857	2022/2/8
755	2557.1429	2022/2/9
756	2628.7143	2022/2/10
757	2574.0000	2022/2/11
758	2455.0000	2022/2/12
759	2324.8571	2022/2/13
760	2282.4286	2022/2/14
761	2169.1429	2022/2/15
762	2121.1429	2022/2/16
763	2079.5714	2022/2/17
764	2019.2857	2022/2/18
765	2069.2857	2022/2/19
766	2081.0000	2022/2/20
767	1999.2857	2022/2/21
768	1972.8571	2022/2/22
769	1942.5714	2022/2/23
770	1805.0000	2022/2/24
771	1679.2857	2022/2/25
772	1628.5714	2022/2/26
773	1625.5714	2022/2/27
774	1584.2857	2022/2/28
775	1563.0000	2022/3/1
776	1496.1429	2022/3/2
777	1479.0000	2022/3/3
778	1505.5714	2022/3/4
779	1427.0000	2022/3/5
780	1364.4286	2022/3/6
781	1317.5714	2022/3/7
782	1292.4286	2022/3/8
783	1224.2857	2022/3/9
784	1181.0000	2022/3/10
785	1153.0000	2022/3/11
786	1139.8571	2022/3/12
787	1114.7143	2022/3/13
788	1094.8571	2022/3/14
789	1090.8571	2022/3/15
790	1067.5714	2022/3/16
791	1035.4286	2022/3/17
792	1006.2857	2022/3/18
793	959.4286	2022/3/19
794	906.4286	2022/3/20
795	877.5714	2022/3/21
796	795.8571	2022/3/22
797	700.2857	2022/3/23
798	684.5714	2022/3/24
799	691.2857	2022/3/25
800	691.7143	2022/3/26
801	707.1429	2022/3/27
802	721.1429	2022/3/28
803	788.2857	2022/3/29
804	861.8571	2022/3/30
805	881.0000	2022/3/31
806	879.1429	2022/4/1
807	897.0000	2022/4/2
808	907.2857	2022/4/3
809	915.2857	2022/4/4
810	915.8571	2022/4/5
811	911.8571	2022/4/6
812	915.4286	2022/4/7
813	911.4286	2022/4/8
814	915.5714	2022/4/9
815	911.5714	2022/4/10
816	906.5714	2022/4/11
817	911.1429	2022/4/12
818	915.4286	2022/4/13
819	913.2857	2022/4/14
820	907.5714	2022/4/15
821	896.4286	2022/4/16
822	888.5714	2022/4/17
823	873.7143	2022/4/18
824	843.8571	2022/4/19
825	835.2857	2022/4/20
826	813.1429	2022/4/21
827	809.0000	2022/4/22
828	807.0000	2022/4/23
829	805.1429	2022/4/24
830	826.7143	2022/4/25
831	841.4286	2022/4/26
832	850.0000	2022/4/27
833	857.1429	2022/4/28
834	843.4286	2022/4/29
835	775.2857	2022/4/30
836	728.4286	2022/5/1
837	699.0000	2022/5/2
838	716.1429	2022/5/3
839	638.0000	2022/5/4
840	544.5714	2022/5/5
841	497.4286	2022/5/6
842	563.2857	2022/5/7
843	656.8571	2022/5/8
844	680.7143	2022/5/9
845	693.4286	2022/5/10
846	756.7143	2022/5/11
847	841.5714	2022/5/12
848	905.0000	2022/5/13
849	905.0000	2022/5/14
850	867.0000	2022/5/15
851	849.0000	2022/5/16
852	846.1429	2022/5/17
853	858.1429	2022/5/18
854	855.1429	2022/5/19
855	853.8571	2022/5/20
856	852.0000	2022/5/21
857	845.7143	2022/5/22
858	842.4286	2022/5/23
859	838.5714	2022/5/24
860	815.4286	2022/5/25
861	795.8571	2022/5/26
862	763.2857	2022/5/27
863	724.5714	2022/5/28
864	673.7143	2022/5/29
865	648.2857	2022/5/30
866	601.8571	2022/5/31
867	536.7143	2022/6/1
868	486.2857	2022/6/2
869	446.7143	2022/6/3
870	411.7143	2022/6/4
871	383.5714	2022/6/5
872	375.0000	2022/6/6
873	351.5714	2022/6/7
874	336.8571	2022/6/8
875	318.7143	2022/6/9
876	308.8571	2022/6/10
877	296.5714	2022/6/11
878	295.0000	2022/6/12
879	291.1429	2022/6/13
880	290.7143	2022/6/14
881	288.4286	2022/6/15
882	294.0000	2022/6/16
883	292.7143	2022/6/17
884	303.4286	2022/6/18
885	299.8571	2022/6/19
886	298.0000	2022/6/20
887	298.2857	2022/6/21
888	289.4286	2022/6/22
889	285.8571	2022/6/23
890	284.2857	2022/6/24
891	283.5714	2022/6/25
892	285.8571	2022/6/26
893	291.7143	2022/6/27
894	291.2857	2022/6/28
895	300.4286	2022/6/29
896	326.1429	2022/6/30
897	346.7143	2022/7/1
898	361.8571	2022/7/2
899	390.0000	2022/7/3
900	407.4286	2022/7/4
901	462.2857	2022/7/5
902	548.0000	2022/7/6
903	606.8571	2022/7/7
904	680.4286	2022/7/8
905	787.5714	2022/7/9
906	907.7143	2022/7/10
907	955.5714	2022/7/11
908	1047.5714	2022/7/12
909	1198.8571	2022/7/13
910	1407.4286	2022/7/14
911	1547.1429	2022/7/15
912	1692.7143	2022/7/16
913	1856.4286	2022/7/17
914	2039.0000	2022/7/18
915	1981.2857	2022/7/19
916	2041.0000	2022/7/20
917	2220.2857	2022/7/21
918	2507.4286	2022/7/22
919	2791.1429	2022/7/23
920	3108.2857	2022/7/24
921	3374.7143	2022/7/25
922	3809.2857	2022/7/26
923	4238.4286	2022/7/27
924	4468.2857	2022/7/28
925	4627.8571	2022/7/29
926	4769.7143	2022/7/30
927	4820.5714	2022/7/31
928	4858.7143	2022/8/1
929	4914.7143	2022/8/2
930	5114.7143	2022/8/3
931	5117.1429	2022/8/4
932	5257.7143	2022/8/5
933	5188.0000	2022/8/6
934	5132.4286	2022/8/7
935	5194.7143	2022/8/8
936	5043.4286	2022/8/9
937	4984.2857	2022/8/10
938	4944.7143	2022/8/11
939	4881.0000	2022/8/12
940	4614.4286	2022/8/13
941	4631.7143	2022/8/14
942	4478.2857	2022/8/15
943	4379.0000	2022/8/16
944	4130.2857	2022/8/17
945	4133.0000	2022/8/18
946	4071.2857	2022/8/19
947	4393.4286	2022/8/20
948	4424.0000	2022/8/21
949	4471.8571	2022/8/22
950	4565.5714	2022/8/23
951	4712.2857	2022/8/24
952	4712.5714	2022/8/25
953	4565.8571	2022/8/26
954	4368.1429	2022/8/27
955	4207.0000	2022/8/28
956	4030.1429	2022/8/29
957	3969.0000	2022/8/30
958	3794.5714	2022/8/31
959	3608.2857	2022/9/1
960	3428.7143	2022/9/2
961	3287.2857	2022/9/3
962	3125.1429	2022/9/4
963	3007.0000	2022/9/5
964	2849.2857	2022/9/6
965	2661.1429	2022/9/7
966	2509.0000	2022/9/8
967	2414.1429	2022/9/9
968	2315.2857	2022/9/10
969	2203.5714	2022/9/11
970	2149.0000	2022/9/12
971	2097.0000	2022/9/13
972	2004.1429	2022/9/14
973	1906.8571	2022/9/15
974	1814.4286	2022/9/16
975	1759.2857	2022/9/17
976	1694.0000	2022/9/18
977	1640.4286	2022/9/19
978	1507.7143	2022/9/20
979	1290.2857	2022/9/21
980	1245.0000	2022/9/22
981	1189.1429	2022/9/23
982	1074.4286	2022/9/24
983	954.4286	2022/9/25
984	963.4286	2022/9/26
985	1022.0000	2022/9/27
