261	23.0000	2020/10/3
262	23.0000	2020/10/4
263	23.7143	2020/10/5
264	24.1429	2020/10/6
265	24.2857	2020/10/7
266	23.8571	2020/10/8
267	24.2857	2020/10/9
268	22.8571	2020/10/10
269	21.5714	2020/10/11
270	20.8571	2020/10/12
271	19.7143	2020/10/13
272	18.8571	2020/10/14
273	20.7143	2020/10/15
274	21.0000	2020/10/16
275	23.0000	2020/10/17
276	25.4286	2020/10/18
277	28.4286	2020/10/19
278	29.4286	2020/10/20
279	31.8571	2020/10/21
280	31.7143	2020/10/22
281	33.8571	2020/10/23
282	34.8571	2020/10/24
283	35.2857	2020/10/25
284	34.4286	2020/10/26
285	34.5714	2020/10/27
286	33.4286	2020/10/28
287	32.5714	2020/10/29
288	29.8571	2020/10/30
289	28.7143	2020/10/31
290	28.1429	2020/11/1
291	25.8571	2020/11/2
292	25.4286	2020/11/3
293	23.5714	2020/11/4
294	22.8571	2020/11/5
295	22.1429	2020/11/6
296	22.1429	2020/11/7
297	22.4286	2020/11/8
298	23.1429	2020/11/9
299	24.0000	2020/11/10
300	26.8571	2020/11/11
301	26.4286	2020/11/12
302	30.2857	2020/11/13
303	29.4286	2020/11/14
304	31.7143	2020/11/15
305	33.0000	2020/11/16
306	32.8571	2020/11/17
307	33.5714	2020/11/18
308	37.7143	2020/11/19
309	36.5714	2020/11/20
310	38.8571	2020/11/21
311	37.0000	2020/11/22
312	35.4286	2020/11/23
313	34.2857	2020/11/24
314	32.2857	2020/11/25
315	35.1429	2020/11/26
316	34.8571	2020/11/27
317	39.7143	2020/11/28
318	41.5714	2020/11/29
319	43.8571	2020/11/30
320	45.4286	2020/12/1
321	48.1429	2020/12/2
322	44.7143	2020/12/3
323	46.0000	2020/12/4
324	41.0000	2020/12/5
325	40.1429	2020/12/6
326	37.2857	2020/12/7
327	37.2857	2020/12/8
328	36.8571	2020/12/9
329	36.2857	2020/12/10
330	34.1429	2020/12/11
331	35.5714	2020/12/12
332	32.8571	2020/12/13
333	33.8571	2020/12/14
334	33.0000	2020/12/15
335	32.0000	2020/12/16
336	28.1429	2020/12/17
337	28.1429	2020/12/18
338	23.7143	2020/12/19
339	23.8571	2020/12/20
340	24.1429	2020/12/21
341	24.1429	2020/12/22
342	24.0000	2020/12/23
343	28.2857	2020/12/24
344	29.5714	2020/12/25
345	31.8571	2020/12/26
346	33.1429	2020/12/27
347	33.1429	2020/12/28
348	35.5714	2020/12/29
349	37.2857	2020/12/30
350	38.7143	2020/12/31
351	39.7143	2021/1/1
352	36.2857	2021/1/2
353	35.8571	2021/1/3
354	38.0000	2021/1/4
355	40.1429	2021/1/5
356	43.7143	2021/1/6
357	44.8571	2021/1/7
358	49.7143	2021/1/8
359	58.0000	2021/1/9
360	64.7143	2021/1/10
361	65.4286	2021/1/11
362	61.7143	2021/1/12
363	60.8571	2021/1/13
364	61.4286	2021/1/14
365	60.1429	2021/1/15
366	68.5714	2021/1/16
367	70.7143	2021/1/17
368	74.4286	2021/1/18
369	86.7143	2021/1/19
370	93.1429	2021/1/20
371	92.7143	2021/1/21
372	97.0000	2021/1/22
373	89.8571	2021/1/23
374	88.0000	2021/1/24
375	84.2857	2021/1/25
376	80.1429	2021/1/26
377	83.0000	2021/1/27
378	87.1429	2021/1/28
379	81.4286	2021/1/29
380	81.0000	2021/1/30
381	75.7143	2021/1/31
382	74.8571	2021/2/1
383	69.4286	2021/2/2
384	59.1429	2021/2/3
385	53.7143	2021/2/4
386	50.5714	2021/2/5
387	44.2857	2021/2/6
388	42.5714	2021/2/7
389	43.2857	2021/2/8
390	39.4286	2021/2/9
391	34.8571	2021/2/10
392	28.8571	2021/2/11
393	25.2857	2021/2/12
394	22.2857	2021/2/13
395	21.0000	2021/2/14
396	16.0000	2021/2/15
397	15.1429	2021/2/16
398	14.1429	2021/2/17
399	14.2857	2021/2/18
400	14.5714	2021/2/19
401	14.8571	2021/2/20
402	13.2857	2021/2/21
403	14.0000	2021/2/22
404	14.5714	2021/2/23
405	13.4286	2021/2/24
406	13.1429	2021/2/25
407	13.8571	2021/2/26
408	14.7143	2021/2/27
409	15.8571	2021/2/28
410	15.4286	2021/3/1
411	15.4286	2021/3/2
412	16.2857	2021/3/3
413	18.1429	2021/3/4
414	16.7143	2021/3/5
415	17.8571	2021/3/6
416	18.2857	2021/3/7
417	18.2857	2021/3/8
418	19.0000	2021/3/9
419	20.1429	2021/3/10
420	20.2857	2021/3/11
421	23.8571	2021/3/12
422	24.2857	2021/3/13
423	25.0000	2021/3/14
424	26.2857	2021/3/15
425	27.0000	2021/3/16
426	28.2857	2021/3/17
427	30.2857	2021/3/18
428	31.1429	2021/3/19
429	36.1429	2021/3/20
430	36.2857	2021/3/21
431	36.5714	2021/3/22
432	43.4286	2021/3/23
433	48.1429	2021/3/24
434	53.0000	2021/3/25
435	59.2857	2021/3/26
436	64.0000	2021/3/27
437	70.2857	2021/3/28
438	73.7143	2021/3/29
439	75.4286	2021/3/30
440	81.5714	2021/3/31
441	83.8571	2021/4/1
442	85.8571	2021/4/2
443	88.5714	2021/4/3
444	92.5714	2021/4/4
445	93.7143	2021/4/5
446	95.1429	2021/4/6
447	101.2857	2021/4/7
448	108.0000	2021/4/8
449	111.0000	2021/4/9
450	115.0000	2021/4/10
451	113.5714	2021/4/11
452	111.7143	2021/4/12
453	115.4286	2021/4/13
454	112.8571	2021/4/14
455	111.5714	2021/4/15
456	108.7143	2021/4/16
457	111.5714	2021/4/17
458	112.2857	2021/4/18
459	113.7143	2021/4/19
460	112.1429	2021/4/20
461	105.7143	2021/4/21
462	104.0000	2021/4/22
463	101.1429	2021/4/23
464	93.8571	2021/4/24
465	90.2857	2021/4/25
466	89.8571	2021/4/26
467	86.0000	2021/4/27
468	81.8571	2021/4/28
469	75.4286	2021/4/29
470	72.0000	2021/4/30
471	70.4286	2021/5/1
472	69.0000	2021/5/2
473	70.8571	2021/5/3
474	63.4286	2021/5/4
475	63.5714	2021/5/5
476	58.5714	2021/5/6
477	61.8571	2021/5/7
478	60.4286	2021/5/8
479	67.1429	2021/5/9
480	64.1429	2021/5/10
481	78.0000	2021/5/11
482	84.5714	2021/5/12
483	96.7143	2021/5/13
484	104.1429	2021/5/14
485	113.7143	2021/5/15
486	110.0000	2021/5/16
487	113.2857	2021/5/17
488	118.7143	2021/5/18
489	132.0000	2021/5/19
490	142.4286	2021/5/20
491	152.8571	2021/5/21
492	163.0000	2021/5/22
493	174.2857	2021/5/23
494	180.7143	2021/5/24
495	193.2857	2021/5/25
496	207.4286	2021/5/26
497	213.5714	2021/5/27
498	228.4286	2021/5/28
499	243.1429	2021/5/29
500	259.5714	2021/5/30
501	265.0000	2021/5/31
502	259.7143	2021/6/1
503	259.0000	2021/6/2
504	259.5714	2021/6/3
505	250.1429	2021/6/4
506	239.7143	2021/6/5
507	227.1429	2021/6/6
508	221.7143	2021/6/7
509	213.0000	2021/6/8
510	195.5714	2021/6/9
511	184.4286	2021/6/10
512	170.1429	2021/6/11
513	155.1429	2021/6/12
514	143.8571	2021/6/13
515	136.7143	2021/6/14
516	129.4286	2021/6/15
517	121.0000	2021/6/16
518	111.1429	2021/6/17
519	102.5714	2021/6/18
520	94.0000	2021/6/19
521	87.8571	2021/6/20
522	84.8571	2021/6/21
523	83.4286	2021/6/22
524	80.7143	2021/6/23
525	75.7143	2021/6/24
526	75.2857	2021/6/25
527	72.1429	2021/6/26
528	72.1429	2021/6/27
529	71.0000	2021/6/28
530	69.1429	2021/6/29
531	65.0000	2021/6/30
532	65.1429	2021/7/1
533	62.1429	2021/7/2
534	62.4286	2021/7/3
535	58.5714	2021/7/4
536	58.8571	2021/7/5
537	55.7143	2021/7/6
538	54.4286	2021/7/7
539	50.4286	2021/7/8
540	49.5714	2021/7/9
541	47.8571	2021/7/10
542	47.2857	2021/7/11
543	47.4286	2021/7/12
544	47.8571	2021/7/13
545	51.4286	2021/7/14
546	55.0000	2021/7/15
547	58.0000	2021/7/16
548	60.4286	2021/7/17
549	66.1429	2021/7/18
550	67.1429	2021/7/19
551	79.8571	2021/7/20
552	92.1429	2021/7/21
553	105.2857	2021/7/22
554	108.7143	2021/7/23
555	111.2857	2021/7/24
556	131.1429	2021/7/25
557	142.7143	2021/7/26
558	171.2857	2021/7/27
559	196.4286	2021/7/28
560	230.5714	2021/7/29
561	270.7143	2021/7/30
562	319.1429	2021/7/31
563	341.7143	2021/8/1
564	354.8571	2021/8/2
565	370.8571	2021/8/3
566	407.2857	2021/8/4
567	443.5714	2021/8/5
568	469.7143	2021/8/6
569	485.4286	2021/8/7
570	515.0000	2021/8/8
571	532.0000	2021/8/9
572	512.5714	2021/8/10
573	517.5714	2021/8/11
574	530.0000	2021/8/12
575	552.4286	2021/8/13
576	581.1429	2021/8/14
577	593.0000	2021/8/15
578	594.7143	2021/8/16
579	644.8571	2021/8/17
580	662.7143	2021/8/18
581	667.5714	2021/8/19
582	670.7143	2021/8/20
583	660.2857	2021/8/21
584	650.1429	2021/8/22
585	641.7143	2021/8/23
586	651.0000	2021/8/24
587	657.4286	2021/8/25
588	645.0000	2021/8/26
589	637.4286	2021/8/27
590	634.4286	2021/8/28
591	633.4286	2021/8/29
592	622.8571	2021/8/30
593	595.0000	2021/8/31
594	556.4286	2021/9/1
595	540.0000	2021/9/2
596	512.5714	2021/9/3
597	498.2857	2021/9/4
598	467.2857	2021/9/5
599	461.7143	2021/9/6
600	437.7143	2021/9/7
601	420.2857	2021/9/8
602	387.5714	2021/9/9
603	359.4286	2021/9/10
604	318.4286	2021/9/11
605	305.7143	2021/9/12
606	301.8571	2021/9/13
607	287.7143	2021/9/14
608	265.0000	2021/9/15
609	249.8571	2021/9/16
610	233.2857	2021/9/17
611	220.0000	2021/9/18
612	196.2857	2021/9/19
613	187.7143	2021/9/20
614	155.0000	2021/9/21
615	141.4286	2021/9/22
616	128.8571	2021/9/23
617	111.1429	2021/9/24
618	102.5714	2021/9/25
619	97.4286	2021/9/26
620	91.7143	2021/9/27
621	92.0000	2021/9/28
622	79.0000	2021/9/29
623	68.0000	2021/9/30
624	65.1429	2021/10/1
625	54.8571	2021/10/2
626	48.8571	2021/10/3
627	44.4286	2021/10/4
628	41.7143	2021/10/5
629	36.2857	2021/10/6
630	29.2857	2021/10/7
631	27.5714	2021/10/8
632	23.5714	2021/10/9
633	21.4286	2021/10/10
634	21.1429	2021/10/11
635	19.8571	2021/10/12
636	20.1429	2021/10/13
637	22.7143	2021/10/14
638	23.0000	2021/10/15
639	24.4286	2021/10/16
640	23.4286	2021/10/17
641	24.7143	2021/10/18
642	24.7143	2021/10/19
643	23.0000	2021/10/20
644	20.8571	2021/10/21
645	18.4286	2021/10/22
646	16.1429	2021/10/23
647	17.0000	2021/10/24
648	15.4286	2021/10/25
649	13.0000	2021/10/26
650	12.5714	2021/10/27
651	11.2857	2021/10/28
652	10.1429	2021/10/29
653	10.4286	2021/10/30
654	8.8571	2021/10/31
655	8.2857	2021/11/1
656	8.1429	2021/11/2
657	6.4286	2021/11/3
658	6.2857	2021/11/4
659	7.4286	2021/11/5
660	6.2857	2021/11/6
661	6.5714	2021/11/7
662	6.5714	2021/11/8
663	5.5714	2021/11/9
664	5.5714	2021/11/10
665	4.8571	2021/11/11
666	3.2857	2021/11/12
667	3.0000	2021/11/13
668	2.5714	2021/11/14
669	2.4286	2021/11/15
670	2.2857	2021/11/16
671	1.5714	2021/11/17
672	1.1429	2021/11/18
673	1.0000	2021/11/19
674	1.0000	2021/11/20
675	0.8571	2021/11/21
676	1.0000	2021/11/22
677	0.8571	2021/11/23
678	0.8571	2021/11/24
679	1.1429	2021/11/25
680	1.2857	2021/11/26
681	1.4286	2021/11/27
682	1.5714	2021/11/28
683	1.5714	2021/11/29
684	1.7143	2021/11/30
685	1.8571	2021/12/1
686	1.8571	2021/12/2
687	2.1429	2021/12/3
688	2.4286	2021/12/4
689	3.0000	2021/12/5
690	3.4286	2021/12/6
691	3.4286	2021/12/7
692	3.5714	2021/12/8
693	3.2857	2021/12/9
694	3.1429	2021/12/10
695	3.4286	2021/12/11
696	3.4286	2021/12/12
697	3.0000	2021/12/13
698	3.1429	2021/12/14
699	3.4286	2021/12/15
700	4.2857	2021/12/16
701	3.8571	2021/12/17
702	3.8571	2021/12/18
703	3.5714	2021/12/19
704	3.7143	2021/12/20
705	4.7143	2021/12/21
706	5.0000	2021/12/22
707	7.7143	2021/12/23
708	12.2857	2021/12/24
709	15.5714	2021/12/25
710	18.1429	2021/12/26
711	18.5714	2021/12/27
712	21.1429	2021/12/28
713	24.1429	2021/12/29
714	27.5714	2021/12/30
715	29.1429	2021/12/31
716	32.4286	2022/1/1
717	36.2857	2022/1/2
718	54.0000	2022/1/3
719	82.0000	2022/1/4
720	166.4286	2022/1/5
721	299.4286	2022/1/6
722	495.1429	2022/1/7
723	738.7143	2022/1/8
724	950.2857	2022/1/9
725	1042.8571	2022/1/10
726	1121.2857	2022/1/11
727	1267.1429	2022/1/12
728	1386.5714	2022/1/13
729	1412.0000	2022/1/14
730	1421.8571	2022/1/15
731	1378.2857	2022/1/16
732	1342.4286	2022/1/17
733	1437.8571	2022/1/18
734	1408.1429	2022/1/19
735	1335.7143	2022/1/20
736	1284.4286	2022/1/21
737	1210.8571	2022/1/22
738	1172.4286	2022/1/23
739	1184.5714	2022/1/24
740	1145.8571	2022/1/25
741	1120.0000	2022/1/26
742	1090.0000	2022/1/27
743	1067.1429	2022/1/28
744	1019.2857	2022/1/29
745	995.0000	2022/1/30
746	972.0000	2022/1/31
747	906.5714	2022/2/1
748	839.1429	2022/2/2
749	775.2857	2022/2/3
750	723.1429	2022/2/4
751	679.4286	2022/2/5
752	639.7143	2022/2/6
753	620.2857	2022/2/7
754	615.7143	2022/2/8
755	603.2857	2022/2/9
756	609.7143	2022/2/10
757	600.2857	2022/2/11
758	552.2857	2022/2/12
759	558.2857	2022/2/13
760	554.2857	2022/2/14
761	559.5714	2022/2/15
762	554.8571	2022/2/16
763	555.5714	2022/2/17
764	561.0000	2022/2/18
765	608.2857	2022/2/19
766	605.1429	2022/2/20
767	609.2857	2022/2/21
768	603.0000	2022/2/22
769	614.1429	2022/2/23
770	566.5714	2022/2/24
771	576.7143	2022/2/25
772	603.4286	2022/2/26
773	611.5714	2022/2/27
774	626.8571	2022/2/28
775	677.2857	2022/3/1
776	709.8571	2022/3/2
777	799.4286	2022/3/3
778	813.2857	2022/3/4
779	820.0000	2022/3/5
780	813.1429	2022/3/6
781	792.5714	2022/3/7
782	763.2857	2022/3/8
783	737.2857	2022/3/9
784	687.7143	2022/3/10
785	672.7143	2022/3/11
786	641.0000	2022/3/12
787	646.1429	2022/3/13
788	643.7143	2022/3/14
789	607.7143	2022/3/15
790	614.1429	2022/3/16
791	623.8571	2022/3/17
792	606.0000	2022/3/18
793	623.8571	2022/3/19
794	638.8571	2022/3/20
795	644.2857	2022/3/21
796	609.4286	2022/3/22
797	621.4286	2022/3/23
798	659.1429	2022/3/24
799	688.5714	2022/3/25
800	699.5714	2022/3/26
801	722.1429	2022/3/27
802	731.1429	2022/3/28
803	825.1429	2022/3/29
804	845.8571	2022/3/30
805	867.2857	2022/3/31
806	910.2857	2022/4/1
807	951.4286	2022/4/2
808	984.2857	2022/4/3
809	1005.1429	2022/4/4
810	1037.2857	2022/4/5
811	1087.8571	2022/4/6
812	1119.7143	2022/4/7
813	1148.5714	2022/4/8
814	1199.5714	2022/4/9
815	1211.8571	2022/4/10
816	1221.4286	2022/4/11
817	1263.4286	2022/4/12
818	1298.2857	2022/4/13
819	1307.7143	2022/4/14
820	1336.1429	2022/4/15
821	1323.7143	2022/4/16
822	1347.0000	2022/4/17
823	1347.0000	2022/4/18
824	1353.1429	2022/4/19
825	1342.7143	2022/4/20
826	1364.5714	2022/4/21
827	1349.4286	2022/4/22
828	1381.4286	2022/4/23
829	1380.7143	2022/4/24
830	1368.2857	2022/4/25
831	1350.0000	2022/4/26
832	1354.8571	2022/4/27
833	1370.2857	2022/4/28
834	1393.5714	2022/4/29
835	1280.0000	2022/4/30
836	1314.5714	2022/5/1
837	1354.8571	2022/5/2
838	1403.8571	2022/5/3
839	1344.7143	2022/5/4
840	1294.0000	2022/5/5
841	1267.2857	2022/5/6
842	1482.5714	2022/5/7
843	1555.1429	2022/5/8
844	1598.0000	2022/5/9
845	1669.7143	2022/5/10
846	1883.7143	2022/5/11
847	2026.4286	2022/5/12
848	2147.1429	2022/5/13
849	2160.0000	2022/5/14
850	2154.0000	2022/5/15
851	2156.8571	2022/5/16
852	2143.2857	2022/5/17
853	2123.2857	2022/5/18
854	2120.7143	2022/5/19
855	2122.1429	2022/5/20
856	2086.5714	2022/5/21
857	2048.1429	2022/5/22
858	1986.7143	2022/5/23
859	1950.8571	2022/5/24
860	1882.4286	2022/5/25
861	1781.5714	2022/5/26
862	1679.7143	2022/5/27
863	1578.8571	2022/5/28
864	1496.7143	2022/5/29
865	1469.0000	2022/5/30
866	1405.0000	2022/5/31
867	1318.1429	2022/6/1
868	1285.4286	2022/6/2
869	1255.1429	2022/6/3
870	1231.2857	2022/6/4
871	1241.8571	2022/6/5
872	1237.4286	2022/6/6
873	1237.0000	2022/6/7
874	1249.1429	2022/6/8
875	1246.2857	2022/6/9
876	1262.5714	2022/6/10
877	1266.4286	2022/6/11
878	1249.0000	2022/6/12
879	1257.2857	2022/6/13
880	1239.5714	2022/6/14
881	1219.1429	2022/6/15
882	1226.5714	2022/6/16
883	1194.7143	2022/6/17
884	1180.2857	2022/6/18
885	1164.1429	2022/6/19
886	1153.8571	2022/6/20
887	1165.1429	2022/6/21
888	1188.8571	2022/6/22
889	1208.5714	2022/6/23
890	1202.4286	2022/6/24
891	1235.5714	2022/6/25
892	1272.1429	2022/6/26
893	1298.1429	2022/6/27
894	1344.2857	2022/6/28
895	1362.4286	2022/6/29
896	1388.7143	2022/6/30
897	1441.2857	2022/7/1
898	1469.2857	2022/7/2
899	1459.0000	2022/7/3
900	1468.2857	2022/7/4
901	1542.8571	2022/7/5
902	1619.1429	2022/7/6
903	1713.7143	2022/7/7
904	1838.7143	2022/7/8
905	1956.2857	2022/7/9
906	2136.5714	2022/7/10
907	2175.8571	2022/7/11
908	2343.0000	2022/7/12
909	2525.2857	2022/7/13
910	2693.2857	2022/7/14
911	2842.5714	2022/7/15
912	3040.5714	2022/7/16
913	3284.4286	2022/7/17
914	3434.0000	2022/7/18
915	3236.5714	2022/7/19
916	3471.0000	2022/7/20
917	3711.8571	2022/7/21
918	3882.1429	2022/7/22
919	4081.0000	2022/7/23
920	4146.5714	2022/7/24
921	4228.2857	2022/7/25
922	4737.5714	2022/7/26
923	4688.5714	2022/7/27
924	4716.0000	2022/7/28
925	4801.5714	2022/7/29
926	4867.5714	2022/7/30
927	4836.4286	2022/7/31
928	4935.5714	2022/8/1
929	4931.7143	2022/8/2
930	5126.7143	2022/8/3
931	5070.7143	2022/8/4
932	5136.7143	2022/8/5
933	5037.8571	2022/8/6
934	5019.4286	2022/8/7
935	4926.8571	2022/8/8
936	4740.7143	2022/8/9
937	4581.1429	2022/8/10
938	4442.2857	2022/8/11
939	4140.8571	2022/8/12
940	3863.5714	2022/8/13
941	3778.1429	2022/8/14
942	3703.0000	2022/8/15
943	3706.5714	2022/8/16
944	3674.2857	2022/8/17
945	3736.1429	2022/8/18
946	3757.7143	2022/8/19
947	3874.2857	2022/8/20
948	3811.8571	2022/8/21
949	3757.1429	2022/8/22
950	3682.5714	2022/8/23
951	3524.2857	2022/8/24
952	3351.4286	2022/8/25
953	3245.5714	2022/8/26
954	3096.5714	2022/8/27
955	2955.1429	2022/8/28
956	2938.7143	2022/8/29
957	2786.0000	2022/8/30
958	2616.5714	2022/8/31
959	2436.2857	2022/9/1
960	2289.4286	2022/9/2
961	2164.4286	2022/9/3
962	2006.4286	2022/9/4
963	1873.0000	2022/9/5
964	1717.8571	2022/9/6
965	1596.1429	2022/9/7
966	1451.5714	2022/9/8
967	1336.7143	2022/9/9
968	1173.5714	2022/9/10
969	1112.8571	2022/9/11
970	1084.7143	2022/9/12
971	969.5714	2022/9/13
972	845.7143	2022/9/14
973	806.5714	2022/9/15
974	735.5714	2022/9/16
975	704.2857	2022/9/17
976	677.5714	2022/9/18
977	654.8571	2022/9/19
978	581.2857	2022/9/20
979	575.2857	2022/9/21
980	563.4286	2022/9/22
981	556.7143	2022/9/23
982	510.4286	2022/9/24
983	510.2857	2022/9/25
984	508.8571	2022/9/26
985	544.8571	2022/9/27
