200	178.8571	2020/8/3
201	184.2857	2020/8/4
202	180.7143	2020/8/5
203	185.7143	2020/8/6
204	191.2857	2020/8/7
205	188.8571	2020/8/8
206	189.0000	2020/8/9
207	195.0000	2020/8/10
208	181.8571	2020/8/11
209	180.1429	2020/8/12
210	173.2857	2020/8/13
211	164.2857	2020/8/14
212	160.4286	2020/8/15
213	153.5714	2020/8/16
214	146.1429	2020/8/17
215	158.1429	2020/8/18
216	158.5714	2020/8/19
217	152.1429	2020/8/20
218	148.4286	2020/8/21
219	146.0000	2020/8/22
220	142.2857	2020/8/23
221	140.7143	2020/8/24
222	131.2857	2020/8/25
223	121.5714	2020/8/26
224	116.1429	2020/8/27
225	107.5714	2020/8/28
226	101.2857	2020/8/29
227	92.8571	2020/8/30
228	91.8571	2020/8/31
229	91.1429	2020/9/1
230	87.8571	2020/9/2
231	85.0000	2020/9/3
232	80.4286	2020/9/4
233	78.4286	2020/9/5
234	79.1429	2020/9/6
235	78.0000	2020/9/7
236	73.2857	2020/9/8
237	68.5714	2020/9/9
238	71.1429	2020/9/10
239	77.7143	2020/9/11
240	78.7143	2020/9/12
241	80.1429	2020/9/13
242	78.2857	2020/9/14
243	79.4286	2020/9/15
244	81.5714	2020/9/16
245	76.5714	2020/9/17
246	68.0000	2020/9/18
247	67.7143	2020/9/19
248	65.1429	2020/9/20
249	66.1429	2020/9/21
250	63.0000	2020/9/22
251	57.4286	2020/9/23
252	58.7143	2020/9/24
253	59.0000	2020/9/25
254	56.8571	2020/9/26
255	55.2857	2020/9/27
256	54.8571	2020/9/28
257	52.5714	2020/9/29
258	55.4286	2020/9/30
259	56.8571	2020/10/1
260	55.1429	2020/10/2
261	53.0000	2020/10/3
262	51.7143	2020/10/4
263	51.0000	2020/10/5
264	52.1429	2020/10/6
265	51.0000	2020/10/7
266	47.1429	2020/10/8
267	48.2857	2020/10/9
268	48.4286	2020/10/10
269	49.2857	2020/10/11
270	48.5714	2020/10/12
271	50.0000	2020/10/13
272	51.4286	2020/10/14
273	51.7143	2020/10/15
274	51.0000	2020/10/16
275	50.7143	2020/10/17
276	51.4286	2020/10/18
277	53.5714	2020/10/19
278	53.0000	2020/10/20
279	56.0000	2020/10/21
280	59.8571	2020/10/22
281	66.5714	2020/10/23
282	73.1429	2020/10/24
283	76.0000	2020/10/25
284	76.2857	2020/10/26
285	87.2857	2020/10/27
286	92.2857	2020/10/28
287	99.0000	2020/10/29
288	104.2857	2020/10/30
289	111.0000	2020/10/31
290	118.5714	2020/11/1
291	123.0000	2020/11/2
292	125.0000	2020/11/3
293	120.4286	2020/11/4
294	120.4286	2020/11/5
295	125.0000	2020/11/6
296	131.8571	2020/11/7
297	134.2857	2020/11/8
298	134.8571	2020/11/9
299	144.8571	2020/11/10
300	169.2857	2020/11/11
301	184.4286	2020/11/12
302	197.8571	2020/11/13
303	211.2857	2020/11/14
304	229.2857	2020/11/15
305	228.5714	2020/11/16
306	235.0000	2020/11/17
307	237.4286	2020/11/18
308	252.8571	2020/11/19
309	268.1429	2020/11/20
310	286.8571	2020/11/21
311	318.1429	2020/11/22
312	347.8571	2020/11/23
313	339.0000	2020/11/24
314	345.5714	2020/11/25
315	343.7143	2020/11/26
316	345.5714	2020/11/27
317	352.1429	2020/11/28
318	337.2857	2020/11/29
319	334.4286	2020/11/30
320	351.0000	2020/12/1
321	366.4286	2020/12/2
322	375.4286	2020/12/3
323	377.0000	2020/12/4
324	368.5714	2020/12/5
325	360.1429	2020/12/6
326	356.7143	2020/12/7
327	347.2857	2020/12/8
328	347.2857	2020/12/9
329	351.4286	2020/12/10
330	346.1429	2020/12/11
331	349.8571	2020/12/12
332	347.8571	2020/12/13
333	340.4286	2020/12/14
334	347.1429	2020/12/15
335	342.7143	2020/12/16
336	333.1429	2020/12/17
337	326.2857	2020/12/18
338	309.4286	2020/12/19
339	301.2857	2020/12/20
340	300.5714	2020/12/21
341	297.1429	2020/12/22
342	285.1429	2020/12/23
343	276.2857	2020/12/24
344	274.1429	2020/12/25
345	272.4286	2020/12/26
346	269.8571	2020/12/27
347	265.5714	2020/12/28
348	268.4286	2020/12/29
349	267.7143	2020/12/30
350	271.1429	2020/12/31
351	266.5714	2021/1/1
352	260.7143	2021/1/2
353	263.4286	2021/1/3
354	282.8571	2021/1/4
